Timestamp,Open,High,Low,Close,Volume_sum,SMA,Rolling_STD,Bollinger_Upper_2,Bollinger_Lower_2,Bollinger_Upper_3,Bollinger_Lower_3,Bollinger_Upper_4,Bollinger_Lower_4,RSI,Stochastic
1695807000,26260.1,26275.1,26260.0,26275.1,,26252.734999999997,9.181748199507398,26271.098496399012,26234.37150360098,26280.280244598518,26225.189755401476,26289.461992798027,26216.008007201966,99.66777408638352,100.0
1695807060,26275.1,26275.1,26275.0,26275.1,,26254.465000000004,9.98004719950572,26274.425094399016,26234.504905600992,26284.40514159852,26224.524858401488,26294.385188798027,26214.54481120198,99.59677419355418,100.0
1695807120,26275.1,26275.1,26275.1,26275.1,,26256.195,10.42100485098756,26277.037009701973,26235.352990298026,26287.45801455296,26224.931985447038,26297.87901940395,26214.51098059605,99.59677419355418,100.0
1695807180,26275.1,26275.1,26275.0,26275.1,,26257.920000000002,10.558189637435072,26279.036379274872,26236.80362072513,26289.594568912307,26226.245431087696,26300.152758549742,26215.68724145026,99.59677419355418,100.0
1695807240,26275.0,26275.1,26260.0,26260.2,,26258.9,9.744202054717993,26278.38840410944,26239.411595890564,26288.132606164156,26229.667393835847,26297.876808218873,26219.92319178113,54.12844036697442,15.819209039546514
1695807300,26260.2,26260.2,26260.1,26260.2,,26259.879999999997,8.740805695670044,26277.361611391338,26242.398388608657,26286.102417087008,26233.657582912987,26294.843222782678,26224.916777217317,54.12844036697442,15.819209039546514
1695807360,26260.1,26260.2,26260.1,26260.2,,26260.629999999997,8.029491692568048,26276.688983385135,26244.57101661486,26284.7184750777,26236.541524922293,26292.74796677027,26228.512033229727,54.12844036697442,15.819209039546514
1695807420,26260.2,26260.2,26260.1,26260.1,,26261.109999999997,7.6709911525213075,26276.45198230504,26245.768017694954,26284.12297345756,26238.097026542433,26291.793964610082,26230.42603538991,53.963414634144655,15.254237288121658
1695807480,26260.1,26260.2,26260.1,26260.2,,26261.595,7.260525934186569,26276.116051868376,26247.073948131627,26283.376577802563,26239.81342219744,26290.637103736746,26232.552896263256,54.10334346504696,15.819209039546514
1695807540,26260.1,26260.2,26260.1,26260.1,,26262.075,6.790541021693334,26275.656082043388,26248.493917956614,26282.44662306508,26241.703376934922,26289.237164086775,26234.912835913226,53.939393939391735,15.254237288121658
1695807600,26260.2,26297.6,26260.1,26297.5,,26264.075,10.336744626453312,26284.748489252906,26243.401510747095,26295.08523387936,26233.064766120642,26305.421978505816,26222.728021494186,78.40909090909032,99.75062344140014
1695807660,26297.6,26314.3,26297.6,26314.3,,26266.915,15.127746379585751,26297.17049275917,26236.65950724083,26312.29823913876,26221.531760861242,26327.425985518345,26206.404014481657,82.56880733944885,100.0
1695807720,26314.3,26314.3,26314.2,26314.3,,26269.754999999997,18.272080370097758,26306.299160740193,26233.210839259802,26324.57124111029,26214.938758889704,26342.843321480388,26196.666678519607,82.03309692671355,100.0
1695807780,26314.2,26314.3,26298.8,26298.8,,26271.82,19.127896409465944,26310.07579281893,26233.56420718107,26329.203689228398,26214.4363107716,26348.331585637865,26195.308414362134,69.39999999999893,71.45488029465892
1695807840,26296.8,26299.6,26296.8,26299.6,,26273.925,19.7746481770194,26313.474296354038,26234.37570364596,26333.248944531057,26214.601055468942,26353.023592708076,26194.826407291923,64.29404900816729,72.92817679557841
1695807900,26300.1,26301.3,26300.1,26301.3,,26276.114999999998,20.27882678529526,26316.67265357059,26235.557346429407,26336.951480355885,26215.27851964411,26357.23030714118,26194.999692858815,64.9885583524023,76.05893186003652
1695807960,26300.1,26300.1,26296.9,26296.9,,26278.085,20.289050067217985,26318.663100134436,26237.506899865562,26338.952150201654,26217.217849798344,26359.241200268872,26196.928799731126,61.873638344227786,67.95580110497596
1695808020,26296.9,26300.1,26296.9,26300.1,,26280.214999999997,20.2503352798371,26320.71567055967,26239.71432944032,26340.96600583951,26219.463994160484,26361.216341119343,26199.21365888065,63.15789473684211,73.84898710865393
1695808080,26300.1,26309.6,26300.1,26309.6,,26282.690000000002,20.68281513971562,26324.055630279432,26241.324369720573,26344.73844541915,26220.641554580856,26365.421260558865,26199.95873944114,77.5669642857124,91.32841328413161
1695808140,26310.2,26320.1,26310.2,26311.7,,26285.275,20.92706318819129,26327.129126376385,26243.420873623618,26348.056189564577,26222.493810435426,26368.983252752765,26201.566747247238,78.08069792802483,86.00000000000364
1695808200,26311.7,26318.3,26311.7,26318.3,,26287.434999999998,22.022363633322723,26331.479727266644,26243.39027273335,26353.502090899965,26221.36790910003,26375.52445453329,26199.345545466706,79.5523906408936,97.00000000000121
1695808260,26318.3,26318.3,26318.2,26318.3,,26289.595,22.85179884658025,26335.298597693163,26243.89140230684,26358.150396539742,26221.03960346026,26381.00219538632,26198.18780461368,79.63340122199608,97.00000000000121
1695808320,26318.3,26325.0,26318.3,26325.0,,26292.090000000004,23.88657187182117,26339.863143743645,26244.316856256362,26363.749715615468,26220.43028438454,26387.63628748729,26196.543712512717,80.91603053435101,100.0
1695808380,26325.0,26342.1,26325.0,26342.1,,26295.439999999995,25.98449740251493,26347.408994805024,26243.471005194966,26373.39349220754,26217.48650779245,26399.377989610053,26191.502010389937,83.66174055829349,100.0
1695808440,26342.1,26357.0,26342.1,26357.0,,26300.28,28.011230830323502,26356.302461660645,26244.257538339352,26384.31369249097,26216.246307509027,26412.324923321292,26188.235076678706,79.95971802618459,100.0
1695808500,26356.9,26367.6,26356.9,26365.2,,26305.53,29.881257987999803,26365.292515975998,26245.767484024,26395.173773963998,26215.886226036,26425.055031951997,26186.004968048,78.05953693495209,96.61016949152848
1695808560,26370.0,26370.0,26369.9,26369.9,,26311.015000000003,31.16330965123966,26373.341619302482,26248.688380697524,26404.504928953724,26217.525071046282,26435.66823860496,26186.361761395045,79.14046121593472,99.86338797814408
1695808620,26369.9,26369.9,26344.6,26344.6,,26315.239999999998,29.585280835293908,26374.410561670586,26256.06943832941,26403.99584250588,26226.484157494117,26433.581123341173,26196.898876658823,71.7680608365014,65.30054644808578
1695808680,26343.9,26343.9,26343.8,26343.9,,26319.425,27.214738170375945,26373.85447634075,26264.995523659247,26401.069214511128,26237.78078548887,26428.283952681504,26210.566047318494,71.07516650808921,64.29548563611618
1695808740,26343.9,26378.2,26343.9,26371.1,,26324.975,25.759002003345234,26376.49300400669,26273.456995993307,26402.252006010036,26247.69799398996,26428.011008013378,26221.93899198662,76.72281776416617,91.26691266912393
1695808800,26378.2,26378.2,26378.1,26378.2,,26329.01,27.491049261013334,26383.992098522023,26274.027901477974,26411.483147783038,26246.53685221696,26438.974197044052,26219.045802955945,80.49512378094514,100.0
1695808860,26378.2,26378.2,26360.2,26362.3,,26331.409999999996,28.2246980310704,26387.859396062137,26274.960603937856,26416.084094093207,26246.735905906786,26444.308792124277,26218.511207875716,71.30136986301342,79.6414852752868
1695808920,26362.1,26362.3,26362.0,26362.1,,26333.8,28.719074900762344,26391.238149801524,26276.361850198475,26419.957224702288,26247.64277529771,26448.67629960305,26218.92370039695,69.2026335040228,76.3235294117615
1695808980,26362.1,26362.1,26362.1,26362.1,,26336.965000000004,28.14105962539021,26393.247119250784,26280.682880749224,26421.388178876176,26252.541821123832,26449.529238501564,26224.400761498444,68.72213967310438,75.78947368420724
1695809040,26362.0,26362.1,26362.0,26362.1,,26340.089999999997,27.228833401721015,26394.54766680344,26285.632333196554,26421.77650020516,26258.403499794833,26449.00533360688,26231.17466639311,67.10937499999923,73.16666666666303
1695809100,26362.1,26362.1,26362.0,26362.1,,26343.129999999997,26.03815216981886,26395.206304339634,26291.05369566036,26421.244456509456,26265.01554349054,26447.282608679274,26238.97739132072,67.10937499999923,73.12186978296863
1695809160,26362.1,26362.3,26362.1,26362.3,,26346.4,23.949662122606917,26394.299324245214,26298.50067575479,26418.248986367824,26274.55101363218,26442.19864849043,26250.601351509573,65.34979423868236,70.1127819548849
1695809220,26378.2,26387.6,26378.2,26387.5,,26350.77,23.01226446456275,26396.794528929127,26304.745471070873,26419.806793393687,26281.733206606314,26442.81905785825,26258.72094214175,67.51543209876522,99.78021978022298
1695809280,26387.6,26387.6,26387.5,26387.6,,26354.670000000002,22.26515096211737,26399.200301924237,26310.139698075767,26421.465452886354,26287.87454711365,26443.73060384847,26265.609396151533,63.32752613240321,100.0
1695809340,26387.5,26394.9,26387.5,26393.4,,26358.754999999997,21.446198902505866,26401.64739780501,26315.862602194986,26423.093596707517,26294.41640329248,26444.53979561002,26272.970204389974,62.54448398576488,97.0645792563602
1695809400,26393.3,26393.4,26393.3,26393.4,,26362.51,20.54586397095955,26403.601727941917,26321.41827205808,26424.14759191288,26300.872408087118,26444.693455883837,26280.32654411616,60.90993500464208,97.0645792563602
1695809460,26393.4,26415.4,26393.3,26412.7,,26367.23,20.697650514960152,26408.62530102992,26325.83469897008,26429.32295154488,26305.13704845512,26450.02060205984,26284.439397940158,83.4808259587029,96.2290502793287
1695809520,26415.3,26419.9,26415.2,26419.9,,26371.975,21.373763429849173,26414.722526859696,26329.2274731403,26436.096290289544,26307.853709710453,26457.470053719397,26286.4799462806,85.12014787430542,100.0
1695809580,26419.9,26419.9,26419.8,26419.9,,26375.865,22.689628397999883,26421.244256796002,26330.485743204,26443.933885194,26307.796114806002,26466.623513592,26285.106486408004,80.12345679012255,100.0
1695809640,26419.8,26419.9,26419.8,26419.8,,26379.004999999997,24.23434872019294,26427.473697440382,26330.536302559613,26451.708046160576,26306.30195383942,26475.94239488077,26282.067605119224,78.10810810810436,99.83249581239166
1695809700,26419.9,26419.9,26419.1,26419.1,,26381.7,25.578095069132363,26432.856190138267,26330.543809861734,26458.434285207397,26304.965714792605,26484.01238027653,26279.38761972347,98.29931972788516,98.6183074265926
1695809760,26415.3,26415.3,26400.0,26400.0,,26383.204999999998,25.732315848840837,26434.66963169768,26331.740368302315,26460.40194754652,26306.008052453475,26486.13426339536,26280.275736604635,74.38867438867396,65.6303972366132
1695809820,26400.1,26400.1,26400.0,26400.0,,26385.975,24.29983484884835,26434.574669697697,26337.3753303023,26458.874504546544,26313.075495453453,26483.17433939539,26288.775660604606,74.38867438867396,65.6303972366132
1695809880,26387.5,26387.5,26375.1,26375.1,,26387.534999999996,22.382377348855467,26432.299754697706,26342.770245302287,26454.682132046564,26320.38786795343,26477.06450939542,26298.005490604573,56.335282651071765,22.62521588946151
1695809940,26375.1,26375.1,26375.0,26375.1,,26387.734999999997,22.245242542767574,26432.22548508553,26343.244514914462,26454.4707276283,26320.999272371693,26476.715970171066,26298.754029828928,56.335282651071765,22.491349480967727
1695810000,26375.1,26375.1,26375.0,26375.1,,26387.579999999998,22.32583115673838,26432.231662313476,26342.92833768652,26454.557493470213,26320.602506529784,26476.883324626953,26298.276675373043,56.24999999999933,0.22271714921724178
1695810060,26375.1,26388.8,26375.0,26375.1,,26388.22,21.738750266631644,26431.697500533264,26344.742499466738,26453.436250799896,26323.003749200107,26475.175001066527,26301.264998933475,41.96891191709796,0.22271714921724178
1695810120,26375.0,26375.0,26362.1,26362.2,,26388.225,21.73243695001901,26431.689873900035,26344.76012609996,26453.422310850056,26323.02768914994,26475.154747800076,26301.29525219992,35.888888888890676,0.17301038062660512
1695810180,26362.2,26362.2,26362.2,26362.2,,26388.23,21.726120587591033,26431.682241175182,26344.777758824817,26453.408361762773,26323.051638237226,26475.134482350364,26301.325517649635,31.47268408551041,0.17301038062660512
1695810240,26362.2,26362.2,26362.2,26362.2,,26388.234999999997,21.719801176690314,26431.674602353378,26344.795397646616,26453.394403530066,26323.075596469927,26475.11420470676,26301.355795293235,31.47268408551041,0.17301038062660512
1695810300,26362.1,26362.2,26362.1,26362.2,,26388.24,21.713478714655455,26431.666957429312,26344.81304257069,26453.38043614397,26323.099563856034,26475.093914858622,26301.38608514138,11.093990755008562,0.17301038062660512
1695810360,26381.1,26394.6,26381.1,26394.6,,26389.855,20.86728678797956,26431.58957357596,26348.12042642404,26452.456860363938,26327.25313963606,26473.324147151918,26306.38585284808,35.96004439511469,56.22837370241931
1695810420,26394.9,26394.9,26386.9,26387.0,,26389.829999999998,20.87055594037226,26431.57111188074,26348.088888119255,26452.441667821116,26327.21833217888,26473.312223761488,26306.34777623851,33.162743091093944,43.07958477508686
1695810480,26386.9,26387.0,26386.9,26387.0,,26389.8,20.874361004961816,26431.548722009924,26348.051277990075,26452.423083014884,26327.176916985114,26473.297444019845,26306.302555980154,33.1967213114749,43.07958477508686
1695810540,26387.0,26387.0,26386.9,26387.0,,26389.48,20.865322528242327,26431.210645056482,26347.749354943517,26452.075967584726,26326.884032415273,26472.94129011297,26306.01870988703,33.4365325077397,46.80451127819759
1695810600,26387.0,26387.0,26387.0,26387.0,,26389.159999999996,20.851111291782875,26430.86222258356,26347.45777741643,26451.713333875345,26326.606666124648,26472.56444516713,26305.755554832864,41.64524421593783,65.52631578947752
1695810660,26387.0,26387.0,26386.9,26387.0,,26387.875,20.102523407907828,26428.080046815816,26347.669953184184,26448.182570223722,26327.567429776278,26468.28509363163,26307.46490636837,41.64524421593783,75.91463414633917
1695810720,26387.0,26387.0,26386.9,26387.0,,26386.23,18.63663906895617,26423.503278137912,26348.956721862087,26442.139917206867,26330.320082793132,26460.776556275825,26311.683443724174,61.247637051042304,75.91463414633917
1695810780,26387.0,26387.0,26387.0,26387.0,,26384.585,16.877212135621253,26418.339424271242,26350.830575728756,26435.21663640686,26333.953363593137,26452.093848542485,26317.076151457513,61.247637051042304,75.91463414633917
1695810840,26400.0,26400.0,26400.0,26400.0,,26383.595,15.200224201851709,26413.995448403704,26353.194551596298,26429.195672605558,26337.994327394445,26444.395896807408,26322.794103192595,68.89226100152023,100.0
1695810900,26400.0,26419.2,26400.0,26419.2,,26383.6,15.212529461883623,26414.025058923766,26353.17494107623,26429.23758838565,26337.962411614346,26444.450117847533,26322.749882152464,75.91069330200048,100.0
1695810960,26419.2,26439.9,26419.2,26438.1,,26385.504999999997,19.229513363774903,26423.964026727546,26347.04597327245,26443.19354009132,26327.816459908674,26462.423053455095,26308.5869465449,91.65751920966085,97.6863753213331
1695811020,26438.0,26452.6,26438.0,26444.5,,26387.73,23.16644806150762,26434.062896123014,26341.397103876985,26457.22934418452,26318.230655815478,26480.39579224603,26295.06420775397,92.20512820512941,91.04972375690768
1695811080,26450.4,26459.3,26450.4,26459.2,,26391.934999999998,27.901900991588114,26447.738801983174,26336.13119801682,26475.64070297476,26308.229297025235,26503.54260396635,26280.327396033645,93.2263814616767,99.89711934156529
1695811140,26459.2,26459.3,26450.3,26450.3,,26395.695,30.463187015722042,26456.621374031445,26334.768625968554,26487.084561047166,26304.305438952833,26517.547748062887,26273.842251937112,86.3748967795209,88.49104859335048
1695811200,26450.4,26450.4,26444.5,26444.6,,26399.170000000002,31.91942322386596,26463.008846447734,26335.33115355227,26494.9282696716,26303.411730328404,26526.847692895466,26271.492307104538,76.48305084745722,79.69613259668347
1695811260,26444.6,26444.6,26429.9,26430.0,,26401.915,32.10063575361629,26466.116271507235,26337.713728492767,26498.21690726085,26305.613092739153,26530.317543014466,26273.512456985536,71.20315581854013,59.530386740331274
1695811320,26429.9,26429.9,26418.5,26418.6,,26404.734999999997,30.88231098178696,26466.499621963572,26342.97037803642,26497.381932945358,26312.088067054636,26528.264243927144,26281.20575607285,64.00709219858055,43.78453038673763
1695811380,26418.6,26421.6,26418.6,26418.6,,26407.555,29.329874746210717,26466.21474949242,26348.89525050758,26495.54462423863,26319.56537576137,26524.874498984842,26290.23550101516,64.00709219858055,43.78453038673763
1695811440,26418.5,26418.5,26418.5,26418.5,,26410.370000000003,27.38499589185308,26465.139991783708,26355.600008216297,26492.524987675562,26328.215012324443,26519.909983567413,26300.830016432592,63.95039858281647,43.64640883977831
